,train,test,parameters
502,0.9306110102843315,0.8761904761904763,"[143, 174, 0.20123, 0.2519, 29701, 0.38979, 0.999, 0.1485, 522, 'logistic', 'sgd', 'adaptive']"
503,0.895946763460375,0.8771428571428572,"[89, 120, 1e-05, 0.4122, 26604, 1e-05, 0.5345, 0.5883, 780, 'logistic', 'sgd', 'invscaling']"
504,0.7083484573502722,0.6952380952380952,"[1, 331, 0.26663, 0.2619, 15168, 0.4334, 0.6981, 0.999, 1, 'tanh', 'sgd', 'constant']"
505,0.842831215970962,0.8514285714285714,"[139, 311, 0.26181, 0.2166, 30901, 0.29642, 0.001, 0.6974, 925, 'relu', 'sgd', 'adaptive']"
506,0.7152450090744102,0.7228571428571429,"[115, 297, 0.21328, 0.3966, 21863, 0.14513, 0.7316, 0.5252, 478, 'logistic', 'sgd', 'invscaling']"
507,0.9063520871143375,0.8761904761904763,"[95, 238, 0.46355, 0.2405, 27336, 0.27025, 0.6453, 0.3799, 874, 'logistic', 'sgd', 'adaptive']"
508,0.878584392014519,0.8200000000000001,"[139, 500, 0.5, 0.1217, 1000, 0.34407, 0.6196, 0.3727, 283, 'logistic', 'adam', 'constant']"
509,0.7083484573502722,0.7085714285714286,"[156, 305, 0.49115, 0.4822, 27545, 0.5, 0.7786, 0.8615, 552, 'logistic', 'sgd', 'invscaling']"
510,0.9374470659407139,0.8352380952380953,"[128, 162, 0.07116, 0.2794, 50000, 0.3566, 0.5395, 0.0683, 513, 'tanh', 'sgd', 'invscaling']"
511,0.7083484573502722,0.7085714285714286,"[82, 205, 0.23821, 0.5, 22472, 0.32669, 0.5175, 0.248, 485, 'identity', 'sgd', 'constant']"
512,0.7083484573502722,0.7085714285714286,"[56, 262, 0.3865, 0.3303, 21091, 0.47555, 0.959, 0.3653, 485, 'logistic', 'sgd', 'invscaling']"
513,0.7083484573502722,0.7085714285714286,"[157, 275, 0.29727, 0.2671, 18629, 0.25019, 0.9079, 0.3303, 359, 'logistic', 'sgd', 'invscaling']"
514,0.8785238959467634,0.8361904761904763,"[256, 268, 0.29734, 0.2594, 29911, 0.18965, 0.7769, 0.8501, 499, 'relu', 'sgd', 'invscaling']"
515,0.8960072595281308,0.9047619047619048,"[141, 46, 0.34266, 0.2853, 31769, 0.43763, 0.6315, 0.001, 1000, 'logistic', 'sgd', 'constant']"
516,0.7083484573502722,0.7085714285714286,"[500, 194, 0.15387, 0.2082, 14842, 0.26462, 0.3192, 0.7072, 105, 'identity', 'sgd', 'adaptive']"
517,0.6014519056261343,0.6371428571428572,"[79, 1, 0.43139, 0.2593, 19290, 0.25506, 0.4843, 0.6116, 839, 'logistic', 'lbfgs', 'constant']"
518,0.9479733817301875,0.8619047619047621,"[255, 424, 0.27821, 0.2021, 30291, 0.08838, 0.3837, 0.5797, 373, 'tanh', 'sgd', 'adaptive']"
519,,,"[98, 235, 0.40483, 0.0, 27912, 0.43228, 0.6005, 0.5036, 501, 'logistic', 'lbfgs', 'constant']"
520,0.7083484573502722,0.7085714285714286,"[289, 145, 0.30743, 0.2753, 16055, 0.33451, 0.0697, 0.6213, 620, 'logistic', 'adam', 'invscaling']"
521,0.9306110102843315,0.8761904761904763,"[270, 147, 0.2634, 0.2581, 20595, 0.16856, 0.0559, 0.6807, 596, 'tanh', 'sgd', 'invscaling']"
522,0.7083484573502722,0.7085714285714286,"[279, 99, 1e-05, 0.1191, 39038, 0.5, 0.999, 0.0935, 26, 'logistic', 'sgd', 'invscaling']"
523,0.941016333938294,0.8619047619047618,"[268, 133, 0.21304, 0.2746, 20614, 0.22979, 0.3872, 0.7373, 942, 'tanh', 'sgd', 'invscaling']"
524,0.537870538415003,0.5561904761904761,"[243, 250, 0.32313, 0.2727, 31281, 0.48399, 0.3238, 0.858, 847, 'logistic', 'lbfgs', 'invscaling']"
525,0.9479733817301875,0.8761904761904763,"[260, 188, 0.47911, 0.2862, 33290, 0.30719, 0.3135, 0.6398, 731, 'tanh', 'sgd', 'adaptive']"
526,0.7153660012099213,0.7352380952380952,"[286, 253, 0.35328, 0.5, 27734, 0.17581, 0.2463, 0.6338, 390, 'logistic', 'sgd', 'invscaling']"
527,0.9618874773139746,0.8485714285714285,"[210, 224, 0.44612, 0.3614, 23984, 0.34913, 0.0687, 0.424, 1000, 'tanh', 'sgd', 'adaptive']"
528,0.537870538415003,0.5561904761904762,"[254, 151, 0.29977, 0.1446, 1000, 0.18357, 0.2005, 0.2455, 1, 'tanh', 'sgd', 'constant']"
529,,,"[293, 89, 0.27032, 0.0, 28732, 0.00904, 0.2533, 0.3295, 509, 'tanh', 'sgd', 'invscaling']"
530,0.7083484573502722,0.7085714285714286,"[230, 428, 0.16555, 0.143, 50000, 0.05317, 0.1986, 0.999, 664, 'logistic', 'sgd', 'invscaling']"
531,0.7083484573502722,0.7085714285714286,"[308, 482, 0.14797, 0.0118, 34409, 1e-05, 0.1191, 0.6923, 436, 'logistic', 'sgd', 'invscaling']"
532,0.7504537205081669,0.7352380952380952,"[236, 213, 0.2428, 0.1847, 25461, 0.31779, 0.001, 0.4572, 509, 'identity', 'sgd', 'invscaling']"
533,0.7083484573502722,0.7085714285714286,"[484, 284, 0.5, 0.449, 27192, 0.05964, 0.401, 0.7244, 265, 'logistic', 'sgd', 'invscaling']"
534,0.9376890502117362,0.8638095238095238,"[206, 500, 0.28716, 0.491, 40984, 0.23515, 0.7182, 0.3311, 528, 'relu', 'sgd', 'invscaling']"
535,0.7083484573502722,0.7085714285714286,"[1, 60, 0.43291, 0.186, 40219, 0.12451, 0.4453, 0.1525, 681, 'logistic', 'sgd', 'invscaling']"
536,0.7083484573502722,0.7085714285714286,"[500, 197, 0.38875, 0.347, 23819, 0.2277, 0.0232, 0.5395, 734, 'identity', 'sgd', 'adaptive']"
537,0.7083484573502722,0.7085714285714286,"[362, 1, 0.35329, 0.2466, 21751, 0.17402, 0.2208, 0.001, 437, 'logistic', 'lbfgs', 'invscaling']"
538,0.8648517846339987,0.8780952380952382,"[272, 183, 0.31475, 0.3848, 34209, 0.06312, 0.4192, 0.7132, 555, 'logistic', 'sgd', 'constant']"
539,0.8369026013309135,0.8504761904761905,"[333, 158, 0.18375, 0.3153, 28006, 0.31598, 0.1543, 0.5167, 534, 'relu', 'sgd', 'invscaling']"
540,0.9653962492437991,0.8352380952380951,"[217, 151, 0.35336, 0.3577, 30082, 0.29248, 0.1683, 0.5071, 629, 'tanh', 'sgd', 'adaptive']"
541,0.7083484573502722,0.7085714285714286,"[254, 71, 0.34447, 0.3625, 33408, 0.13748, 0.301, 0.9194, 467, 'logistic', 'sgd', 'invscaling']"
542,0.6255898366606171,0.6228571428571429,"[171, 208, 0.15987, 0.2629, 28342, 0.41495, 0.3297, 0.999, 593, 'logistic', 'lbfgs', 'invscaling']"
543,0.753901996370236,0.7219047619047618,"[1, 187, 0.39614, 0.2784, 23676, 0.11072, 0.603, 0.5852, 728, 'tanh', 'sgd', 'invscaling']"
544,0.9202056866303691,0.8761904761904763,"[435, 224, 0.37302, 0.3554, 38947, 1e-05, 0.7835, 0.001, 17, 'logistic', 'lbfgs', 'invscaling']"
545,0.537870538415003,0.5561904761904761,"[324, 103, 0.5, 0.3583, 42517, 0.35844, 0.6557, 0.5634, 447, 'logistic', 'lbfgs', 'adaptive']"
546,0.7083484573502722,0.7085714285714286,"[353, 149, 0.46593, 0.2495, 38413, 0.28728, 0.4423, 0.4798, 730, 'logistic', 'sgd', 'invscaling']"
547,0.7083484573502722,0.7085714285714286,"[191, 166, 0.26385, 0.2196, 33018, 0.32712, 0.999, 0.4683, 495, 'logistic', 'sgd', 'invscaling']"
548,0.462129461584997,0.4438095238095238,"[205, 1, 0.28064, 0.319, 31687, 0.33166, 0.576, 0.6334, 1, 'tanh', 'sgd', 'invscaling']"
549,0.7855414398064126,0.7485714285714287,"[106, 212, 0.47581, 0.1908, 17626, 0.4895, 0.8568, 0.6594, 313, 'identity', 'sgd', 'invscaling']"
550,0.37441016333938293,0.3771428571428571,"[172, 500, 1e-05, 0.3283, 47301, 0.5, 0.9625, 0.999, 818, 'logistic', 'lbfgs', 'invscaling']"
551,0.7503327283726557,0.7085714285714286,"[319, 178, 0.32381, 0.2675, 24326, 0.26418, 0.7064, 0.2904, 1000, 'logistic', 'sgd', 'invscaling']"
552,0.7083484573502722,0.7085714285714286,"[256, 146, 0.21171, 0.2444, 35372, 0.25798, 0.001, 0.579, 689, 'identity', 'sgd', 'adaptive']"
553,,,"[87, 34, 0.30505, 0.0, 50000, 0.30247, 0.7581, 0.679, 122, 'logistic', 'sgd', 'invscaling']"
554,0.920205686630369,0.8076190476190476,"[171, 140, 0.33212, 0.4652, 45330, 0.33035, 0.4617, 0.2269, 529, 'relu', 'sgd', 'invscaling']"
555,0.6276467029643074,0.6152380952380953,"[246, 176, 0.3137, 0.3077, 28793, 0.2392, 0.5622, 0.7183, 649, 'logistic', 'lbfgs', 'constant']"
556,0.7083484573502722,0.7085714285714286,"[131, 185, 0.29738, 0.2908, 1000, 0.15065, 0.8518, 0.439, 466, 'logistic', 'lbfgs', 'invscaling']"
557,0.7152450090744102,0.7228571428571429,"[500, 165, 0.27812, 0.3305, 31016, 0.22038, 0.5448, 0.1188, 552, 'tanh', 'lbfgs', 'invscaling']"
558,0.8090139140955838,0.8352380952380951,"[196, 25, 0.35815, 0.5, 31292, 0.29783, 0.4702, 0.5015, 724, 'logistic', 'sgd', 'constant']"
559,0.8680580762250454,0.8485714285714285,"[191, 167, 0.45361, 0.2787, 28957, 0.21606, 0.6135, 0.486, 523, 'logistic', 'adam', 'invscaling']"
560,0.7083484573502722,0.7085714285714286,"[127, 293, 0.3718, 0.1971, 39099, 0.21799, 0.1771, 0.4975, 425, 'logistic', 'lbfgs', 'adaptive']"
561,0.7083484573502722,0.7085714285714286,"[100, 27, 0.26446, 0.1557, 29306, 0.24318, 0.3288, 0.4362, 335, 'logistic', 'lbfgs', 'invscaling']"
562,0.7083484573502722,0.7085714285714286,"[113, 300, 0.5, 0.2563, 30484, 0.19643, 0.9834, 0.999, 815, 'logistic', 'lbfgs', 'adaptive']"
563,0.7083484573502722,0.7085714285714286,"[42, 158, 1e-05, 0.3253, 39892, 0.23471, 0.532, 0.5169, 362, 'logistic', 'sgd', 'invscaling']"
564,0.9236539624924379,0.8761904761904763,"[392, 232, 0.34569, 0.275, 50000, 1e-05, 0.9147, 0.001, 16, 'logistic', 'lbfgs', 'invscaling']"
565,0.7083484573502722,0.7085714285714286,"[9, 455, 0.3794, 0.2859, 17228, 0.22975, 0.2842, 0.5257, 745, 'logistic', 'adam', 'adaptive']"
566,0.7083484573502722,0.7085714285714286,"[386, 341, 0.40686, 0.1365, 15496, 0.30385, 0.0416, 0.6484, 416, 'logistic', 'lbfgs', 'adaptive']"
567,0.9098003629764065,0.862857142857143,"[70, 288, 0.42299, 0.1401, 27133, 0.19707, 0.6192, 0.5069, 546, 'logistic', 'sgd', 'adaptive']"
568,0.7083484573502722,0.7085714285714286,"[103, 99, 0.35351, 0.2068, 8026, 0.31033, 0.7512, 0.5391, 976, 'logistic', 'sgd', 'invscaling']"
569,0.8924379915305505,0.8914285714285715,"[103, 441, 0.35639, 0.5, 25758, 0.34017, 0.5866, 0.8001, 485, 'logistic', 'sgd', 'adaptive']"
570,0.7083484573502722,0.7085714285714286,"[121, 466, 0.45239, 0.2925, 25432, 0.5, 0.8741, 0.3961, 610, 'relu', 'adam', 'constant']"
571,0.7083484573502722,0.7085714285714286,"[157, 1, 0.29696, 0.2145, 25663, 0.39845, 0.8152, 0.5684, 1000, 'identity', 'sgd', 'adaptive']"
572,0.7258318209316394,0.7228571428571429,"[102, 256, 0.35825, 0.1807, 35969, 0.29559, 0.001, 0.4764, 324, 'identity', 'lbfgs', 'invscaling']"
573,,,"[294, 278, 0.36558, 0.0, 17895, 0.36348, 0.999, 0.5005, 739, 'logistic', 'sgd', 'invscaling']"
574,0.7083484573502722,0.7085714285714286,"[200, 437, 0.29263, 0.2069, 44891, 0.31669, 0.5977, 0.4446, 323, 'logistic', 'sgd', 'invscaling']"
575,0.8993950393224441,0.8342857142857143,"[212, 5, 0.25059, 0.2741, 26823, 0.45886, 0.6059, 0.4414, 771, 'logistic', 'sgd', 'constant']"
576,0.569449485783424,0.4895238095238096,"[1, 151, 0.24983, 0.2136, 1000, 0.22389, 0.4823, 0.7525, 1, 'identity', 'sgd', 'invscaling']"
577,0.7083484573502722,0.7085714285714286,"[500, 500, 0.25901, 0.1895, 46724, 0.29607, 0.6268, 0.7088, 415, 'logistic', 'lbfgs', 'adaptive']"
578,0.7083484573502722,0.7085714285714286,"[225, 257, 0.31818, 0.2182, 38421, 0.31474, 0.5034, 0.5956, 414, 'logistic', 'sgd', 'invscaling']"
579,0.729340592861464,0.6952380952380952,"[18, 442, 0.39153, 0.0073, 32985, 0.25042, 0.5638, 0.5094, 687, 'logistic', 'sgd', 'constant']"
580,0.9202056866303691,0.8914285714285715,"[210, 222, 0.11028, 0.1561, 26650, 0.15294, 0.999, 0.4839, 380, 'tanh', 'sgd', 'invscaling']"
581,0.8127041742286751,0.8085714285714285,"[105, 269, 0.04491, 0.0229, 15895, 0.12171, 0.5133, 0.3539, 640, 'relu', 'sgd', 'invscaling']"
582,0.9235934664246823,0.862857142857143,"[174, 330, 0.2613, 0.1647, 41982, 0.00203, 0.9677, 0.6223, 504, 'tanh', 'sgd', 'invscaling']"
583,0.7083484573502722,0.7085714285714286,"[281, 252, 1e-05, 0.2783, 4413, 0.14309, 0.5114, 0.4861, 570, 'logistic', 'lbfgs', 'invscaling']"
584,0.8890502117362372,0.8914285714285715,"[147, 273, 0.13953, 0.2311, 39373, 1e-05, 0.4582, 0.5518, 542, 'logistic', 'sgd', 'invscaling']"
585,0.8924984875983061,0.8914285714285715,"[1, 500, 0.02723, 0.111, 4994, 0.04699, 0.001, 0.4581, 533, 'logistic', 'adam', 'invscaling']"
586,0.462129461584997,0.4438095238095238,"[153, 240, 0.12775, 0.1534, 45042, 0.04393, 0.7798, 0.7984, 1, 'tanh', 'sgd', 'adaptive']"
587,0.7083484573502722,0.7085714285714286,"[100, 290, 0.16368, 0.0983, 27102, 0.05423, 0.279, 0.5268, 322, 'logistic', 'sgd', 'invscaling']"
588,0.7083484573502722,0.7085714285714286,"[131, 304, 0.13769, 0.0891, 23313, 0.11777, 0.7165, 0.4778, 1000, 'logistic', 'lbfgs', 'invscaling']"
589,0.8474289171203871,0.8371428571428572,"[202, 290, 0.01308, 0.5, 42277, 0.05831, 0.3344, 0.9204, 485, 'tanh', 'lbfgs', 'invscaling']"
590,0.37441016333938293,0.3771428571428571,"[166, 97, 0.5, 0.1656, 8144, 0.5, 0.3244, 0.001, 311, 'logistic', 'adam', 'constant']"
591,0.7778584392014519,0.7514285714285714,"[112, 413, 0.03962, 0.0541, 29304, 0.0995, 0.2463, 0.3686, 471, 'identity', 'lbfgs', 'constant']"
592,0.7083484573502722,0.7085714285714286,"[95, 340, 0.20284, 0.1099, 30605, 0.14552, 0.7591, 0.405, 316, 'logistic', 'lbfgs', 'invscaling']"
593,0.7118572292800968,0.7085714285714286,"[394, 347, 0.31228, 0.0507, 6824, 0.29182, 0.5663, 0.6804, 584, 'tanh', 'lbfgs', 'invscaling']"
594,0.7083484573502722,0.7085714285714286,"[242, 369, 0.05475, 0.1234, 37922, 0.10589, 0.7429, 0.4766, 449, 'logistic', 'lbfgs', 'invscaling']"
595,0.6206291591046582,0.641904761904762,"[238, 174, 0.00405, 0.1797, 31830, 0.39006, 0.6353, 0.2437, 420, 'tanh', 'sgd', 'constant']"
596,0.7083484573502722,0.7085714285714286,"[500, 297, 0.0791, 0.1264, 10771, 0.16196, 0.222, 0.999, 218, 'logistic', 'sgd', 'invscaling']"
597,0.7364186327888687,0.7352380952380952,"[319, 1, 0.08802, 0.2291, 1000, 0.19272, 0.5267, 0.4832, 340, 'tanh', 'sgd', 'constant']"
598,0.826799758015729,0.8076190476190478,"[253, 311, 0.07442, 0.158, 50000, 0.06679, 0.4788, 0.6443, 80, 'tanh', 'lbfgs', 'constant']"
599,,,"[193, 349, 0.07659, 0.0, 10752, 0.21423, 0.3828, 0.4441, 383, 'relu', 'lbfgs', 'constant']"
