,train,test,parameters
331,0.7083484573502722,0.7085714285714286,"[45, 96, 0.24951, 0.241, 1000, 0.25016, 0.5327, 0.322, 1, 'tanh', 'sgd', 'invscaling']"
332,0.8264367816091953,0.82,"[459, 48, 0.5, 0.1398, 33265, 0.23017, 0.3812, 0.6177, 621, 'logistic', 'sgd', 'constant']"
333,0.993103448275862,0.9304761904761903,"[279, 35, 0.14746, 0.2372, 26158, 0.26833, 0.428, 0.7873, 696, 'tanh', 'sgd', 'invscaling']"
334,1.0,0.9323809523809524,"[212, 500, 0.28904, 0.0808, 16313, 0.26091, 0.5529, 0.8472, 147, 'relu', 'sgd', 'adaptive']"
335,0.7083484573502722,0.7085714285714286,"[283, 147, 0.26365, 0.2341, 24910, 0.30269, 0.5361, 0.2519, 93, 'logistic', 'sgd', 'invscaling']"
336,0.7083484573502722,0.7085714285714286,"[289, 117, 0.1253, 0.2114, 33485, 0.25811, 0.6457, 0.7824, 567, 'logistic', 'sgd', 'invscaling']"
337,,,"[1, 223, 0.02918, 0.0, 5405, 1e-05, 0.5701, 0.6809, 498, 'logistic', 'sgd', 'invscaling']"
338,0.7083484573502722,0.7085714285714286,"[164, 1, 0.07158, 0.1529, 16381, 0.3042, 0.8318, 0.5237, 916, 'relu', 'sgd', 'invscaling']"
339,1.0,0.9447619047619048,"[142, 264, 0.48293, 0.43, 41078, 0.36353, 0.999, 0.6482, 852, 'relu', 'sgd', 'invscaling']"
340,0.7083484573502722,0.7085714285714286,"[500, 500, 0.23736, 0.0587, 28110, 0.1819, 0.6232, 0.5326, 566, 'logistic', 'sgd', 'invscaling']"
341,0.8255898366606171,0.8085714285714285,"[209, 1, 0.09907, 0.2532, 35453, 0.13442, 0.6837, 0.7462, 550, 'logistic', 'sgd', 'adaptive']"
342,0.9131881427707199,0.8619047619047618,"[248, 60, 0.26362, 0.0379, 28667, 0.23351, 0.4781, 0.8762, 416, 'identity', 'sgd', 'invscaling']"
343,0.7083484573502722,0.7085714285714286,"[276, 167, 0.42547, 0.2602, 34629, 0.5, 0.668, 0.7584, 480, 'logistic', 'adam', 'adaptive']"
344,0.9444646098003631,0.9019047619047619,"[197, 5, 1e-05, 0.066, 22915, 0.24514, 0.5067, 0.7375, 939, 'identity', 'sgd', 'invscaling']"
345,0.7083484573502722,0.7085714285714286,"[201, 85, 0.36333, 0.343, 25244, 0.17704, 0.0515, 0.999, 1000, 'logistic', 'adam', 'invscaling']"
346,0.5208711433756805,0.5028571428571429,"[358, 251, 0.5, 0.0631, 23887, 0.2786, 0.3969, 0.6136, 774, 'tanh', 'lbfgs', 'constant']"
347,0.7083484573502722,0.7085714285714286,"[181, 269, 0.37143, 0.2008, 33442, 0.14514, 0.001, 0.5759, 394, 'identity', 'lbfgs', 'invscaling']"
348,0.7083484573502722,0.7085714285714286,"[357, 159, 0.43523, 0.1376, 26785, 0.20733, 0.6403, 0.5103, 545, 'logistic', 'adam', 'invscaling']"
349,0.7083484573502722,0.7085714285714286,"[460, 149, 0.10535, 0.1514, 26435, 0.18822, 0.4344, 0.8261, 533, 'identity', 'lbfgs', 'invscaling']"
350,0.7083484573502722,0.7085714285714286,"[273, 213, 0.12457, 0.14, 17698, 0.16346, 0.3934, 0.6993, 924, 'logistic', 'sgd', 'invscaling']"
351,0.7083484573502722,0.7085714285714286,"[1, 95, 0.31997, 0.2186, 1000, 0.18223, 0.2016, 0.8199, 98, 'tanh', 'adam', 'invscaling']"
352,,,"[259, 333, 0.12552, 0.0, 32505, 0.17476, 0.999, 0.5526, 695, 'logistic', 'sgd', 'constant']"
353,0.7083484573502722,0.7085714285714286,"[253, 226, 0.17435, 0.1465, 33001, 0.16697, 0.8277, 0.6367, 594, 'logistic', 'sgd', 'invscaling']"
354,1.0,0.9323809523809524,"[266, 440, 0.37027, 0.0673, 16540, 0.14807, 0.2112, 0.5865, 701, 'relu', 'sgd', 'adaptive']"
355,0.7083484573502722,0.7085714285714286,"[158, 114, 0.24776, 0.3139, 30570, 0.17101, 0.1523, 0.001, 1, 'logistic', 'lbfgs', 'invscaling']"
356,1.0,0.9447619047619048,"[318, 207, 0.2287, 0.5, 29562, 0.18742, 0.7818, 0.4701, 289, 'identity', 'sgd', 'invscaling']"
357,0.7083484573502722,0.7085714285714286,"[205, 140, 0.4828, 0.066, 44899, 1e-05, 0.3317, 0.6272, 414, 'logistic', 'sgd', 'invscaling']"
358,1.0,0.9447619047619048,"[138, 251, 0.20886, 0.4845, 25345, 0.21338, 0.4296, 0.6202, 478, 'identity', 'sgd', 'invscaling']"
359,0.993103448275862,0.9304761904761903,"[390, 304, 0.35038, 0.2102, 50000, 0.19507, 0.4983, 0.5593, 696, 'tanh', 'sgd', 'invscaling']"
360,0.8827586206896552,0.8323809523809524,"[500, 500, 0.32973, 0.2532, 9073, 0.40013, 0.2052, 0.3832, 789, 'tanh', 'sgd', 'constant']"
361,0.537870538415003,0.5561904761904761,"[223, 70, 0.39246, 0.3424, 35210, 0.02227, 0.4467, 0.7121, 701, 'tanh', 'adam', 'adaptive']"
362,,,"[164, 140, 0.1498, 0.0, 12466, 0.24235, 0.555, 0.7119, 405, 'tanh', 'sgd', 'invscaling']"
363,0.9965517241379309,0.9447619047619048,"[278, 146, 0.5, 0.4377, 24705, 0.20563, 0.648, 0.5925, 536, 'relu', 'sgd', 'invscaling']"
364,0.9166364186327888,0.8619047619047618,"[160, 28, 0.32873, 0.0404, 12332, 0.24924, 0.3765, 0.74, 583, 'tanh', 'sgd', 'invscaling']"
365,0.9653357531760436,0.9161904761904761,"[126, 61, 0.22194, 0.39, 13905, 0.44057, 0.999, 0.7228, 224, 'relu', 'sgd', 'invscaling']"
366,0.9826376285541439,0.9028571428571428,"[140, 103, 1e-05, 0.1988, 2279, 0.5, 0.5093, 0.7942, 576, 'tanh', 'sgd', 'invscaling']"
367,0.9895946763460375,0.9180952380952382,"[234, 246, 0.39476, 0.3592, 23342, 1e-05, 0.6304, 0.2844, 84, 'logistic', 'lbfgs', 'invscaling']"
368,1.0,0.9447619047619048,"[177, 129, 0.13587, 0.3462, 6541, 0.28017, 0.001, 0.7519, 836, 'tanh', 'sgd', 'invscaling']"
369,0.7083484573502722,0.7085714285714286,"[178, 204, 0.38585, 0.4044, 12888, 0.25876, 0.7131, 0.999, 538, 'logistic', 'sgd', 'invscaling']"
370,0.7083484573502722,0.7085714285714286,"[141, 137, 0.07175, 0.352, 5821, 0.26792, 0.5547, 0.7176, 689, 'logistic', 'sgd', 'invscaling']"
371,0.993103448275862,0.9304761904761906,"[128, 141, 0.22899, 0.2632, 21285, 0.25546, 0.403, 0.3499, 424, 'tanh', 'sgd', 'invscaling']"
372,1.0,0.8904761904761905,"[1, 171, 0.0251, 0.1138, 1000, 0.45734, 0.7809, 0.8562, 1000, 'tanh', 'adam', 'invscaling']"
373,1.0,0.9447619047619048,"[226, 67, 0.18168, 0.4441, 5618, 0.14468, 0.4132, 0.4662, 664, 'tanh', 'sgd', 'invscaling']"
374,0.7083484573502722,0.7085714285714286,"[130, 1, 0.18514, 0.1866, 1168, 0.44453, 0.4737, 0.4671, 511, 'logistic', 'sgd', 'invscaling']"
375,0.6770719903206291,0.681904761904762,"[253, 110, 0.12851, 0.3399, 9523, 0.20604, 0.4479, 0.001, 1, 'tanh', 'lbfgs', 'invscaling']"
376,0.7083484573502722,0.7085714285714286,"[217, 154, 0.34683, 0.3657, 17177, 0.19328, 0.6499, 0.5707, 55, 'logistic', 'sgd', 'invscaling']"
377,0.7083484573502722,0.7085714285714286,"[444, 76, 0.45547, 0.2088, 50000, 0.35258, 0.8625, 0.3957, 468, 'tanh', 'adam', 'invscaling']"
378,0.9965517241379309,0.9314285714285715,"[88, 298, 0.30561, 0.5, 23388, 0.27606, 0.2142, 0.7504, 83, 'identity', 'sgd', 'invscaling']"
379,0.9826376285541439,0.9304761904761903,"[118, 134, 0.31593, 0.3559, 9467, 0.41386, 0.6277, 0.3711, 479, 'relu', 'sgd', 'invscaling']"
380,0.8719298245614036,0.8323809523809524,"[296, 445, 0.45086, 0.451, 13106, 0.22818, 0.0945, 0.4545, 721, 'logistic', 'sgd', 'constant']"
381,0.7083484573502722,0.7085714285714286,"[344, 289, 0.24614, 0.258, 20922, 0.36281, 0.4581, 0.6975, 645, 'logistic', 'lbfgs', 'adaptive']"
382,,,"[321, 328, 0.38052, 0.0, 19913, 0.19038, 0.3614, 0.8126, 543, 'logistic', 'sgd', 'invscaling']"
383,1.0,0.9457142857142857,"[312, 319, 0.48868, 0.5, 16737, 0.05748, 0.3836, 0.7857, 542, 'tanh', 'sgd', 'invscaling']"
384,0.9583787053841499,0.9161904761904761,"[160, 95, 0.5, 0.1108, 23771, 0.20124, 0.1382, 0.8055, 618, 'identity', 'sgd', 'invscaling']"
385,0.7040532365396249,0.699047619047619,"[186, 361, 0.258, 0.1927, 21974, 0.26763, 0.999, 0.6508, 151, 'identity', 'lbfgs', 'invscaling']"
386,0.961826981246219,0.9161904761904761,"[261, 208, 1e-05, 0.1256, 15037, 0.5, 0.2528, 0.8377, 582, 'tanh', 'sgd', 'invscaling']"
387,0.5428312159709618,0.5371428571428571,"[375, 406, 0.43075, 0.3751, 16450, 0.06818, 0.7094, 0.8118, 1, 'logistic', 'sgd', 'adaptive']"
388,1.0,0.9447619047619048,"[96, 208, 0.10384, 0.4597, 1448, 0.24554, 0.001, 0.902, 762, 'tanh', 'sgd', 'invscaling']"
389,0.7083484573502722,0.7085714285714286,"[500, 357, 0.36201, 0.4087, 17460, 0.13421, 0.3212, 0.7369, 649, 'logistic', 'sgd', 'invscaling']"
390,0.7083484573502722,0.7085714285714286,"[255, 258, 0.48104, 0.4264, 22139, 0.24291, 0.4823, 0.7028, 594, 'logistic', 'sgd', 'invscaling']"
391,0.7080459770114943,0.6266666666666667,"[452, 362, 0.28312, 0.2505, 33769, 0.24705, 0.6041, 0.001, 786, 'identity', 'lbfgs', 'invscaling']"
392,1.0,0.9028571428571428,"[331, 210, 0.40792, 0.2568, 50000, 1e-05, 0.3519, 0.999, 848, 'identity', 'adam', 'adaptive']"
393,0.8255898366606171,0.8085714285714285,"[342, 1, 0.31313, 0.4506, 8280, 0.27351, 0.1123, 0.3858, 585, 'tanh', 'sgd', 'invscaling']"
394,0.7083484573502722,0.7085714285714286,"[289, 333, 0.30903, 0.3193, 20939, 0.12418, 0.3427, 0.8003, 501, 'logistic', 'sgd', 'invscaling']"
395,1.0,0.9314285714285715,"[443, 332, 0.2126, 0.0273, 17703, 0.34513, 0.4761, 0.2802, 150, 'tanh', 'sgd', 'adaptive']"
396,0.7083484573502722,0.7085714285714286,"[342, 330, 0.36521, 0.2745, 30971, 0.25472, 0.4684, 0.3641, 286, 'logistic', 'sgd', 'invscaling']"
397,0.5428312159709618,0.5371428571428571,"[201, 404, 0.27296, 0.1483, 1000, 0.13852, 0.6199, 0.1309, 1000, 'logistic', 'adam', 'adaptive']"
398,0.6977011494252874,0.6961904761904762,"[362, 500, 0.3002, 0.3793, 23074, 0.22639, 0.1517, 0.6461, 395, 'identity', 'lbfgs', 'invscaling']"
399,0.8117967332123411,0.78,"[1, 465, 0.47561, 0.4982, 14858, 0.2444, 0.7658, 0.7627, 914, 'relu', 'sgd', 'invscaling']"
400,0.7083484573502722,0.7085714285714286,"[333, 326, 0.28166, 0.0583, 8714, 0.29723, 0.9114, 0.001, 702, 'logistic', 'sgd', 'invscaling']"
401,0.45511191772534787,0.4704761904761905,"[301, 410, 0.24118, 0.304, 6121, 0.5, 0.7004, 0.345, 642, 'logistic', 'lbfgs', 'constant']"
402,0.7083484573502722,0.7085714285714286,"[50, 158, 0.31983, 0.1557, 25979, 0.29862, 0.3756, 0.7868, 539, 'logistic', 'sgd', 'invscaling']"
403,0.9722928009679371,0.8761904761904761,"[135, 328, 0.25561, 0.3928, 8276, 0.32676, 0.2459, 0.577, 636, 'logistic', 'sgd', 'constant']"
404,1.0,0.9457142857142857,"[65, 274, 0.49399, 0.4724, 23324, 0.27218, 0.001, 0.6341, 586, 'identity', 'sgd', 'invscaling']"
405,0.7083484573502722,0.7085714285714286,"[60, 62, 0.28912, 0.5, 17377, 0.3763, 0.779, 0.2613, 267, 'relu', 'adam', 'invscaling']"
406,1.0,0.959047619047619,"[280, 331, 0.20566, 0.415, 16246, 0.37219, 0.1323, 0.7504, 648, 'tanh', 'sgd', 'invscaling']"
407,0.8435571687840291,0.7923809523809524,"[258, 292, 0.30596, 0.2532, 12669, 0.19439, 0.692, 0.6976, 1, 'tanh', 'sgd', 'constant']"
408,0.7083484573502722,0.7085714285714286,"[1, 313, 0.37323, 0.1891, 13028, 0.34085, 0.1511, 0.5815, 669, 'logistic', 'sgd', 'constant']"
409,0.6531760435571687,0.7085714285714286,"[341, 1, 1e-05, 0.034, 25237, 0.22434, 0.6679, 0.3993, 477, 'logistic', 'lbfgs', 'invscaling']"
410,0.9583182093163944,0.8895238095238096,"[111, 296, 0.40771, 0.1294, 25465, 0.323, 0.5264, 0.2882, 388, 'logistic', 'sgd', 'constant']"
411,0.9413793103448276,0.8752380952380954,"[423, 232, 0.33053, 0.2775, 10906, 0.33942, 0.7338, 0.0903, 825, 'relu', 'sgd', 'constant']"
412,0.9551724137931036,0.9447619047619048,"[500, 300, 0.5, 0.4131, 50000, 1e-05, 0.3402, 0.7921, 585, 'identity', 'adam', 'adaptive']"
413,1.0,0.9323809523809524,"[35, 338, 0.24968, 0.184, 10025, 0.30324, 0.1222, 0.2905, 397, 'logistic', 'sgd', 'constant']"
414,,,"[109, 500, 0.32533, 0.0, 21476, 0.14176, 0.8033, 0.653, 232, 'tanh', 'sgd', 'invscaling']"
415,0.8574107683000605,0.7942857142857143,"[423, 366, 0.31228, 0.0652, 17016, 0.45409, 0.758, 0.5478, 853, 'logistic', 'adam', 'constant']"
416,0.8231094978826377,0.7780952380952382,"[205, 284, 0.14551, 0.2563, 20274, 0.32854, 0.5985, 0.12, 611, 'identity', 'sgd', 'constant']"
417,0.9790078644888082,0.8638095238095238,"[188, 230, 0.01471, 0.0909, 1000, 0.14299, 0.5891, 0.1191, 1000, 'identity', 'adam', 'adaptive']"
418,0.7083484573502722,0.7085714285714286,"[372, 282, 0.28896, 0.307, 16323, 0.26658, 0.5532, 0.2145, 832, 'logistic', 'adam', 'constant']"
419,0.7083484573502722,0.7085714285714286,"[191, 208, 0.34724, 0.1946, 35788, 0.41308, 0.999, 0.999, 820, 'logistic', 'sgd', 'invscaling']"
420,0.9791893526920751,0.9304761904761903,"[403, 372, 0.1619, 0.1529, 9887, 0.42593, 0.5451, 0.5267, 700, 'tanh', 'sgd', 'invscaling']"
421,0.9895946763460375,0.9180952380952382,"[184, 395, 0.29635, 0.2461, 50000, 0.38864, 0.5164, 0.3222, 619, 'logistic', 'sgd', 'adaptive']"
422,0.9334543254688444,0.8761904761904761,"[129, 1, 0.12985, 0.2362, 38675, 0.20481, 0.4987, 0.5023, 619, 'identity', 'sgd', 'invscaling']"
423,0.7644888082274652,0.7352380952380952,"[125, 382, 0.31391, 0.3254, 27685, 0.21728, 0.7191, 0.3667, 460, 'identity', 'sgd', 'adaptive']"
424,0.7083484573502722,0.7085714285714286,"[1, 366, 0.20776, 0.4699, 28799, 0.27948, 0.001, 0.5309, 389, 'logistic', 'sgd', 'invscaling']"
425,1.0,0.9447619047619048,"[147, 39, 0.257, 0.5, 18995, 0.5, 0.6298, 0.001, 378, 'tanh', 'sgd', 'invscaling']"
426,0.7083484573502722,0.7085714285714286,"[174, 265, 0.41475, 0.4104, 28091, 0.21997, 0.4615, 0.3017, 585, 'logistic', 'sgd', 'invscaling']"
427,1.0,0.9323809523809524,"[96, 109, 0.18386, 0.199, 21815, 0.31926, 0.743, 0.5588, 262, 'logistic', 'sgd', 'constant']"
428,0.7083484573502722,0.7085714285714286,"[500, 19, 0.14682, 0.2321, 22355, 0.33698, 0.3307, 0.2356, 738, 'logistic', 'sgd', 'invscaling']"
429,0.7083484573502722,0.7085714285714286,"[116, 61, 1e-05, 0.2422, 36690, 0.1923, 0.8731, 0.5161, 219, 'logistic', 'lbfgs', 'invscaling']"
430,0.7083484573502722,0.7085714285714286,"[123, 286, 0.20278, 0.0748, 33822, 0.37535, 0.5515, 0.0769, 289, 'logistic', 'sgd', 'invscaling']"
431,0.9895946763460376,0.9304761904761906,"[208, 135, 0.29409, 0.3148, 1000, 0.27983, 0.8537, 0.999, 644, 'relu', 'sgd', 'invscaling']"
432,0.7083484573502722,0.7085714285714286,"[349, 399, 0.5, 0.4257, 4400, 1e-05, 0.546, 0.2649, 528, 'logistic', 'sgd', 'invscaling']"
433,0.7083484573502722,0.7085714285714286,"[82, 405, 0.1926, 0.126, 39032, 0.23759, 0.4748, 0.6709, 1, 'identity', 'sgd', 'invscaling']"
434,,,"[173, 500, 0.26405, 0.0, 22722, 0.37649, 0.6952, 0.6179, 77, 'tanh', 'sgd', 'adaptive']"
435,0.8920750151240169,0.8066666666666666,"[51, 287, 0.20516, 0.2202, 33310, 0.35661, 0.6174, 0.2147, 1000, 'logistic', 'adam', 'constant']"
436,0.7083484573502722,0.7085714285714286,"[130, 251, 0.15417, 0.2612, 18747, 0.23197, 0.6702, 0.837, 899, 'logistic', 'sgd', 'invscaling']"
437,0.5428312159709618,0.5371428571428571,"[164, 135, 0.15439, 0.2526, 25876, 0.18192, 0.8092, 0.1999, 636, 'logistic', 'adam', 'invscaling']"
438,0.9793103448275862,0.9047619047619048,"[158, 42, 0.21313, 0.2583, 16745, 0.24695, 0.8873, 0.6849, 988, 'logistic', 'adam', 'invscaling']"
439,0.7083484573502722,0.7085714285714286,"[230, 71, 0.31644, 0.333, 46575, 0.27411, 0.999, 0.1783, 588, 'logistic', 'sgd', 'invscaling']"
440,0.6206291591046582,0.641904761904762,"[364, 280, 0.24097, 0.4635, 20086, 0.34894, 0.3968, 0.5471, 579, 'tanh', 'sgd', 'constant']"
441,0.5448880822746521,0.5295238095238095,"[232, 274, 0.26639, 0.1327, 41824, 0.06265, 0.1111, 0.2075, 693, 'tanh', 'adam', 'adaptive']"
442,1.0,0.9304761904761906,"[269, 283, 0.17828, 0.3992, 19818, 0.24406, 0.7101, 0.5519, 877, 'identity', 'sgd', 'invscaling']"
443,1.0,0.9323809523809524,"[500, 178, 0.5, 0.3632, 19422, 1e-05, 0.839, 0.4996, 590, 'tanh', 'sgd', 'invscaling']"
444,0.7083484573502722,0.7085714285714286,"[428, 310, 0.38138, 0.2168, 21280, 0.24636, 0.001, 0.7439, 1000, 'logistic', 'sgd', 'invscaling']"
445,0.7083484573502722,0.7085714285714286,"[293, 142, 0.24125, 0.4786, 22763, 0.5, 0.2455, 0.698, 637, 'logistic', 'sgd', 'invscaling']"
446,1.0,0.9304761904761906,"[384, 357, 0.03731, 0.3196, 15254, 0.39844, 0.7571, 0.5203, 813, 'tanh', 'sgd', 'invscaling']"
447,1.0,0.9180952380952382,"[318, 112, 0.12406, 0.0535, 24018, 0.36436, 0.5874, 0.5259, 915, 'identity', 'sgd', 'constant']"
448,0.7083484573502722,0.7085714285714286,"[452, 1, 1e-05, 0.4799, 14309, 0.12511, 0.44, 0.741, 982, 'logistic', 'sgd', 'adaptive']"
449,0.7083484573502722,0.7085714285714286,"[342, 283, 0.2827, 0.3972, 17183, 0.27661, 0.7238, 0.6665, 1, 'logistic', 'lbfgs', 'invscaling']"
450,,,"[323, 315, 0.39063, 0.0, 13350, 0.13953, 0.6649, 0.2382, 188, 'logistic', 'sgd', 'invscaling']"
451,0.9965517241379309,0.9447619047619048,"[222, 214, 0.207, 0.3096, 20277, 0.21094, 0.6716, 0.999, 702, 'relu', 'sgd', 'invscaling']"
452,0.7083484573502722,0.7085714285714286,"[309, 404, 0.1723, 0.3863, 50000, 0.32177, 0.4494, 0.4666, 421, 'logistic', 'sgd', 'invscaling']"
453,0.9686630369026012,0.903809523809524,"[405, 338, 0.18474, 0.1876, 1000, 0.31524, 0.4271, 0.6361, 390, 'logistic', 'sgd', 'constant']"
454,0.8508771929824561,0.8333333333333333,"[318, 125, 0.20227, 0.1175, 19005, 0.42819, 0.4529, 0.7709, 188, 'relu', 'sgd', 'invscaling']"
455,0.6255898366606171,0.6228571428571429,"[1, 198, 0.08576, 0.4232, 31087, 0.212, 0.4905, 0.1463, 698, 'tanh', 'adam', 'invscaling']"
456,1.0,0.9304761904761906,"[262, 260, 0.25141, 0.3298, 18823, 0.2645, 0.5496, 0.2963, 623, 'identity', 'sgd', 'invscaling']"
457,0.7083484573502722,0.7085714285714286,"[377, 293, 0.2976, 0.1398, 22073, 0.29543, 0.2596, 0.227, 543, 'logistic', 'adam', 'invscaling']"
458,0.7083484573502722,0.7085714285714286,"[127, 34, 0.13193, 0.2794, 23888, 0.23737, 0.999, 0.8868, 981, 'logistic', 'sgd', 'invscaling']"
459,1.0,0.959047619047619,"[236, 500, 0.26056, 0.5, 28490, 0.28547, 0.4843, 0.001, 821, 'tanh', 'sgd', 'invscaling']"
460,1.0,0.9323809523809524,"[240, 303, 0.04222, 0.1915, 19816, 0.15257, 0.8998, 0.7738, 527, 'logistic', 'sgd', 'adaptive']"
461,0.6807017543859649,0.680952380952381,"[211, 260, 0.15705, 0.4795, 28586, 0.5, 0.5004, 0.001, 360, 'tanh', 'lbfgs', 'invscaling']"
462,0.7083484573502722,0.7085714285714286,"[326, 400, 0.2621, 0.3697, 17081, 0.26042, 0.983, 0.8525, 538, 'logistic', 'sgd', 'invscaling']"
463,1.0,0.9323809523809524,"[480, 130, 0.27832, 0.2545, 19785, 1e-05, 0.8069, 0.657, 540, 'relu', 'sgd', 'constant']"
464,0.7083484573502722,0.7085714285714286,"[309, 282, 0.39893, 0.4408, 21751, 0.24844, 0.2061, 0.5337, 111, 'logistic', 'sgd', 'invscaling']"
465,0.961826981246219,0.9161904761904761,"[251, 206, 0.11337, 0.1807, 22774, 0.30337, 0.019, 0.7377, 324, 'tanh', 'sgd', 'invscaling']"
466,0.7083484573502722,0.7085714285714286,"[398, 318, 0.02372, 0.1447, 14926, 0.37727, 0.999, 0.9261, 511, 'logistic', 'sgd', 'invscaling']"
467,0.7083484573502722,0.7085714285714286,"[127, 198, 1e-05, 0.477, 22859, 0.21712, 0.6799, 0.5845, 758, 'logistic', 'sgd', 'invscaling']"
468,0.7083484573502722,0.7085714285714286,"[226, 378, 0.15763, 0.3962, 15702, 0.14098, 0.8301, 0.999, 568, 'logistic', 'sgd', 'invscaling']"
469,0.6980036297640654,0.7228571428571429,"[428, 451, 0.41114, 0.4331, 19877, 0.16811, 0.4034, 0.7777, 543, 'identity', 'lbfgs', 'invscaling']"
470,0.7644888082274652,0.7352380952380952,"[68, 186, 0.40491, 0.269, 18778, 0.24668, 0.8195, 0.4184, 899, 'identity', 'sgd', 'constant']"
471,0.7083484573502722,0.7085714285714286,"[191, 285, 0.21425, 0.2388, 28065, 0.12956, 0.6082, 0.7959, 397, 'logistic', 'sgd', 'invscaling']"
472,0.8961887477313975,0.8609523809523809,"[295, 1, 0.5, 0.2643, 50000, 0.20357, 0.9595, 0.6932, 348, 'identity', 'adam', 'adaptive']"
473,0.9930429522081065,0.9038095238095238,"[500, 193, 0.24014, 0.3201, 1000, 0.27806, 0.3312, 0.7399, 1000, 'logistic', 'sgd', 'constant']"
474,0.7083484573502722,0.7085714285714286,"[328, 500, 0.19089, 0.5, 20657, 0.01628, 0.8276, 0.7727, 1, 'tanh', 'sgd', 'invscaling']"
475,0.7083484573502722,0.7085714285714286,"[1, 282, 0.33486, 0.3326, 21953, 0.27469, 0.7156, 0.4645, 453, 'logistic', 'sgd', 'invscaling']"
476,0.9722928009679371,0.9304761904761903,"[302, 286, 0.27584, 0.3045, 23942, 0.25695, 0.8398, 0.1153, 96, 'identity', 'sgd', 'invscaling']"
477,,,"[444, 345, 0.31913, 0.0, 22630, 0.3075, 0.6481, 0.6518, 90, 'logistic', 'sgd', 'invscaling']"
478,0.7083484573502722,0.7085714285714286,"[117, 123, 0.13423, 0.3018, 20756, 0.21525, 0.3702, 0.6626, 227, 'logistic', 'sgd', 'invscaling']"
479,0.7083484573502722,0.7085714285714286,"[180, 323, 0.1731, 0.3128, 20952, 0.25584, 0.001, 0.6172, 517, 'logistic', 'sgd', 'invscaling']"
480,1.0,0.9180952380952382,"[295, 359, 0.21786, 0.1004, 17801, 0.1153, 0.932, 0.9081, 832, 'identity', 'sgd', 'adaptive']"
481,0.49328493647912885,0.5276190476190477,"[358, 286, 0.033, 0.4156, 21197, 0.5, 0.8155, 0.6388, 158, 'tanh', 'lbfgs', 'constant']"
482,0.7083484573502722,0.7085714285714286,"[369, 378, 0.25012, 0.267, 13733, 0.16074, 0.5887, 0.8754, 655, 'logistic', 'sgd', 'invscaling']"
483,1.0,0.9314285714285715,"[299, 260, 0.20391, 0.2371, 18768, 0.34962, 0.7547, 0.9885, 726, 'identity', 'sgd', 'invscaling']"
484,0.8508771929824561,0.8742857142857143,"[1, 294, 0.33011, 0.3263, 23781, 0.1871, 0.9825, 0.5323, 27, 'identity', 'sgd', 'invscaling']"
485,1.0,0.9447619047619048,"[408, 309, 0.19211, 0.1879, 22861, 1e-05, 0.413, 0.8232, 83, 'identity', 'sgd', 'invscaling']"
486,0.7083484573502722,0.7085714285714286,"[379, 268, 0.5, 0.29, 10038, 0.07932, 0.7594, 0.7067, 486, 'logistic', 'adam', 'invscaling']"
487,0.8266182698124622,0.8047619047619048,"[210, 201, 1e-05, 0.4892, 21675, 0.11739, 0.7734, 0.5976, 29, 'tanh', 'sgd', 'adaptive']"
488,1.0,0.9323809523809524,"[186, 481, 0.4709, 0.1816, 11143, 0.13742, 0.001, 0.7291, 1000, 'relu', 'sgd', 'constant']"
489,1.0,0.959047619047619,"[475, 484, 0.44156, 0.2724, 20329, 0.00089, 0.668, 0.9474, 789, 'identity', 'sgd', 'invscaling']"
490,0.7083484573502722,0.7085714285714286,"[88, 228, 0.23788, 0.3979, 32096, 0.31565, 0.5129, 0.7998, 800, 'logistic', 'adam', 'invscaling']"
491,0.6255898366606171,0.6228571428571429,"[437, 267, 0.32189, 0.3041, 26811, 0.34825, 0.739, 0.7837, 319, 'logistic', 'adam', 'invscaling']"
492,0.8750756200846945,0.7657142857142857,"[411, 1, 0.45478, 0.1975, 50000, 0.13394, 0.9709, 0.7692, 343, 'identity', 'adam', 'invscaling']"
493,1.0,0.9323809523809524,"[276, 245, 0.31219, 0.243, 1000, 0.1975, 0.6147, 0.7021, 105, 'tanh', 'sgd', 'constant']"
494,,,"[307, 500, 0.19368, 0.0, 21587, 0.06425, 0.9015, 0.999, 375, 'relu', 'sgd', 'adaptive']"
495,0.9895946763460376,0.9304761904761903,"[289, 353, 0.46362, 0.227, 17437, 0.23154, 0.8887, 0.6497, 489, 'identity', 'sgd', 'invscaling']"
496,0.5448880822746521,0.5295238095238095,"[419, 352, 0.21541, 0.2748, 25049, 0.18668, 0.7263, 0.001, 1, 'logistic', 'sgd', 'constant']"
497,0.5448880822746521,0.5295238095238095,"[341, 308, 0.26841, 0.5, 23006, 0.22652, 0.7045, 0.7275, 655, 'logistic', 'adam', 'invscaling']"
498,0.6276467029643074,0.6152380952380953,"[273, 262, 0.46083, 0.2483, 18441, 0.21578, 0.999, 0.4398, 676, 'logistic', 'adam', 'invscaling']"
499,0.7083484573502722,0.7085714285714286,"[500, 218, 0.49374, 0.3531, 22471, 0.19468, 0.391, 0.7153, 689, 'logistic', 'sgd', 'invscaling']"
500,0.9965517241379309,0.9447619047619048,"[307, 261, 0.02294, 0.224, 18513, 0.1663, 0.6703, 0.891, 589, 'tanh', 'sgd', 'invscaling']"
501,1.0,0.9180952380952382,"[204, 267, 0.20847, 0.3744, 13410, 0.26877, 0.4898, 0.6513, 698, 'tanh', 'sgd', 'adaptive']"
